ext_ratio,insert_loss,Temp
0.2168980451469613,0.12079740311927274,273.57837297365023
3.612427309385236,0.9924620134847133,276.8355414545533
11.47327613983064,2.3675424739244697,279.6101163112641
1.8111412017151518,0.5010205270556888,275.48619867363374
4.308854169674253,1.0654043024191409,276.8458276088089
15.35349924719201,2.9433668294781645,281.56646850902547
2.8725722702202945,0.7038085490326591,276.04619341556605
13.231688724729464,2.6371732418593377,280.56920908752323
2.3955178823863337,0.5021422014083644,275.4477665166308
14.410149452741836,2.828229034999992,281.2314800699327
7.052281711092835,1.5658237620867372,278.1677139646123
13.593205473067595,2.67267613371938,280.6809150304165
0.09691052171161785,0.11119337666211966,273.38231768237864
15.098353742376133,2.896183465342909,281.4425389261466
3.0383163638236543,0.8047416575723592,276.29282388418613
13.642915190835545,2.6780589234024825,280.7201458107183
12.785955987285742,2.6651051507202252,280.6937763112274
11.75069683404649,2.51078128016613,280.27022004878904
15.355025799224817,2.9434544173223616,281.5672787165729
0.4464609805281447,0.125831927502762,273.8148719948713
0.3361975097365143,0.11030551771907932,273.6435349853164
10.160026438414253,2.2598859707522827,279.3276621572686
5.3864893770071856,1.2374016613006984,277.2268659615669
15.240083705683912,2.9349894603493967,281.54896766389834
0.3868687868337981,0.12435874146054252,273.7431830289401
0.027763107207163205,0.11928234649071112,273.2498650648005
13.803165052356086,2.665137363427465,280.7754913333939
15.279697338747235,2.9279317725491243,281.52835193082564
5.1376635603469225,1.2512067060352097,277.15874015048587
9.203791353345528,2.123965321574307,278.8826392583805
4.240425080127387,1.086747905957207,277.05650619492974
15.228941689993992,2.921141447338207,281.5182749270309
0.39714814406852916,0.119190386773076,273.76943001105525
4.351068151715073,1.0875791938557278,277.1161682101964
7.569749576546067,2.0614846381541265,279.244803201155
2.757946121786785,0.6467777706347135,276.0264665802091
12.03385618578356,2.4622379592454324,279.8984880512243
0.8194326636482613,0.17688505316726322,274.2291032081435
3.2921992710454537,0.6978431852769297,276.26730854631205
2.541932243944836,1.1017909977845115,277.12776873787044
13.128003305890186,2.6711621690369376,280.7279017316737
5.1267912552722255,1.3169343355289622,277.4636695343474
1.8955679624346469,0.3891037410120127,275.1746740597108
2.305211783921761,0.5844811982336452,275.8072043597707
0.2946109701470267,0.0956742626111237,273.69418277853003
7.463114948197237,1.758969567356837,278.2099652069214
0.33437067026802153,0.12175928343941954,273.70810970843905
0.9741590687672298,0.18763821693068888,274.27705501081726
4.427602344209814,0.9824730401871655,276.7540658131779
7.21189355179363,1.8146974832168157,278.72010568752785
2.286486838619259,0.48276555454483755,275.3162043016875
15.378312456525254,2.9523553986832214,281.58443157711827
9.491140357748979,2.2311220153457563,279.39765330395954
0.23579952962280437,0.11815449085700488,273.560335542184
0.4465576438838006,0.12271122356407499,273.83112933541776
0.6265458404869779,0.13313726015441024,273.9170142726695
0.46197006126263396,0.12275482821186348,273.84045088792703
10.465408763218385,2.425803687681563,280.1882562741854
6.049163666733972,1.4499423317342273,277.55017159053943
14.868178274624624,2.8500118116662456,281.3367882128212
15.17066467358681,2.871652029160063,281.43784234750365
0.2567601783794831,0.08228699400726885,273.6106967892351
8.057625062454234,1.903647788199902,278.4805591199864
13.164510790135445,2.600156817538606,280.5333319639548
13.403064114017404,2.800670243273911,280.98953158871365
12.626156246182225,2.53664994927147,280.10750253176354
13.789483159580522,2.7014814277224897,280.8254784864527
3.4201647322439466,0.9782006599765108,276.8676220417762
4.698596808066014,1.2477144896494152,277.2862646939718
12.84216374638618,2.606828446487784,280.5042615224317
10.667596701380202,2.3286239930744084,279.43660405011525
13.012747362823765,2.5562555272618726,280.3738866606657
7.690409178437573,1.8157359327868288,278.2092772010246
0.5262998948472155,0.1356312596138156,273.9273385197103
3.3763445089325406,0.8089866149014504,276.30745967309133
13.671747681908617,2.7003463046546456,280.87620021211785
0.014452171241420097,0.12614827218541286,273.23089688875746
9.925238168458915,2.1474674601422907,278.88668693581764
12.161849279737142,2.5939925710084797,280.4016058012352
5.809228930730255,1.563258380788942,277.8254764619138
0.7844890900514944,0.16148772407373374,274.1149823361324
8.240917161833455,2.039140228389951,278.69328118729675
1.6195317942404044,0.6524970545876664,276.07424876539426
14.566521425999008,2.7698513372267723,281.08104804625003
2.909984957321342,0.8350994706844682,276.3227769689003
5.105391053224988,1.2045422422626393,277.1723133426416
15.422411348615396,2.9661345574807023,281.620796454216
8.919424826631099,2.072717210120566,278.83010498302
3.5119445121910333,0.8992365989992152,276.4618518592029
11.878008759927628,2.3883250612442213,279.77664874300854
0.15399565801911527,0.09446262928159566,273.4747652320729
1.1121025781808849,0.22289580808369266,274.4693542699779
6.2693720820151615,2.047560846421206,278.8961673048202
10.664706991226755,2.2628823569865166,279.2402758959078
12.142033248591876,2.538234946468527,280.2431198860588
15.360412208365632,2.9456223246167252,281.58311734718274
0.19255762500345908,0.09740341288398516,273.5322496749818
2.2066427489798963,0.4805341338998759,275.46968791516184
2.2520216772576767,0.4567973582598575,275.5044230456476
0.8077353261353246,0.16238713463048157,274.10599226178545
0.04499808213845277,0.11271171099925048,273.2860419917669
2.5120506349631064,0.5140768693302941,275.5388254065958
1.7699538887378685,0.36682266357098936,274.9578575226761
5.701008025445788,1.4261349651302515,277.5933525654556
0.7454944444150425,0.15440689765012994,274.0546573046027
7.525563213071046,2.710492310450125,280.8835162869107
8.532555421051375,1.9895391647181575,278.7620520652502
14.677596631937153,2.7891172643903395,281.14790514795845
4.1162847217772045,1.092893659590248,277.2376228684302
14.274843466549214,2.893068976724086,281.28774693120454
0.12088941426700682,0.09575797448881979,273.4171196170046
14.989071225060528,2.8706104446262475,281.3975374686664
9.653335927130245,2.124941258025091,278.8895293112504
7.958220111800953,1.8589880127818401,278.6502629670225
0.013709136520550886,0.12649757726902927,273.21933372179603
4.633648900364941,1.1132708361134365,276.8014189054064
11.44864121800967,2.4404060996321157,279.8545446255936
0.2306814374233777,0.10258264229900553,273.5792047660095
8.344823889861113,1.930269542551228,278.468041809582
2.0371498408783766,0.4511842181490332,275.41211172958265
14.269775267373975,2.769856455253918,281.1248112383146
10.713510647238266,2.260478635616791,279.14937777052387
0.2978936559522376,0.10131543589839301,273.663986620151
1.5267143855989473,0.30274434200310124,274.84506688208074
9.214702985706886,2.5888223879925394,280.0364373122601
4.557119678883876,1.2780672726140732,278.0975713584056
15.054634976719916,2.8609291547955378,281.3578135947944
5.010752384091434,1.2053887182106946,277.1667171177094
6.184790330143278,1.5779741540661052,277.8471994877739
0.29986025950381306,0.1114572721145086,273.6579899482544
7.6817582540891625,1.856992039243531,278.73071968073367
10.643852158001245,2.2602977681249934,279.31349850012725
7.417851159136848,1.7491786587250777,278.2065930320724
2.9690116792068477,0.6940178661990337,276.02119672618863
14.646829650291455,2.831235975933131,281.2814869988973
0.20020140989605595,0.09565929967434719,273.51889156097104
0.8183753140629768,0.1691150792896676,274.17227317926404
14.434617772611617,2.7608643605009284,281.0605989611679
1.6189638323123556,0.30135284012048313,274.846382440236
8.232991603571469,1.8963916386114243,278.3850602959165
5.055123764916299,1.2258951139199357,277.35027096100373
2.4114205895740564,0.5709114516449175,275.6312762454659
13.787780445390375,2.7005186416539413,280.9428084362762
14.745910232175603,2.9059472246665656,281.43968494415475
10.579529260367341,2.8830101213424335,280.98521353020993
2.802937493903124,0.5496264507410872,275.7140417077576
2.7734417466427197,0.6095913987249144,275.7803603260859
0.29485686188051774,0.11109066209013094,273.6269064525727
13.235220536288852,2.573599089928602,280.4797085136281
4.7502898218911245,1.131830010073394,276.99158210651893
4.269465408921366,1.0219881317250423,276.73639748781574
3.155203108450478,0.7152077296847319,275.9839488965312
5.007223703891894,1.2578791227090667,277.2554830080332
0.3241279358795458,0.1208611942633718,273.65147540085155
9.869513270115618,2.0912857190174776,279.1204753483133
7.726575810479471,1.9645537179166923,278.86265718241424
12.564036439318695,2.5159145960276392,280.2847554678697
8.865464840786286,2.135662583516948,279.0515053526896
12.646649473914067,2.5569786923950484,280.26102867882963
0.14789000838271157,0.1007345431854653,273.45552758721624
11.938163858470949,2.49143324371215,280.00203579788706
1.5488709444253028,0.33893392207713746,274.87725421922494
1.055377130596487,0.22004428151368202,274.39940512751866
15.237851680868728,2.9242304168847033,281.5420747327549
10.327876250167645,2.232459117534619,279.2420828919519
12.769302382327606,2.6028965512719497,280.3938331497335
3.079203525699139,0.7235320021809304,276.0739684231958
0.37337914523580273,0.10552524353498322,273.7284206947927
7.926792071756612,1.8709085538337789,278.4627501103338
14.78306387674202,2.9443791326993307,281.52456613947385
2.8610247364086296,0.6343775798833639,275.80661733544133
0.16991971340302503,0.09963917482778284,273.47690898032016
0.06835855299329772,0.10236267412081307,273.3292865767029
6.133588241354616,1.6026276688523946,277.8522915787947
1.2328690770666233,0.2502094812972753,274.5647731896009
1.3246492388056956,0.5382563991623164,275.6109651697615
7.985208123326862,1.833414018892139,278.2766102985139
3.479804289712634,0.816290994315605,276.3425735287561
14.870576669846693,2.844837794023775,281.3197480663274
0.0853966346474527,0.1060663557152456,273.3516398692586
12.642966760512921,2.545694219781558,280.3259990444515
12.990536832609049,2.5948215613769054,280.4139993843924
1.3031064063957594,0.26524771301523353,274.6260792100833
7.994768362706748,1.8524948204033311,278.7106431753721
4.511816628573525,1.3540835778777112,277.459714577015
0.11036213629361155,0.10103958894090569,273.4012814396624
11.605117426251539,2.429383521639113,279.8282643288379
0.432980386237683,0.11217245964115441,273.83070823562304
7.596806830856617,1.7653959622919575,278.3470513613311
5.954211863166802,1.4955130557942231,278.11902390717137
4.1661895913264155,0.9612605315315548,276.63457723374347
4.02646964123554,1.0699238143761003,276.93551908172867
12.766769931648081,2.6785631991488623,280.8101179214781
6.0596962639525485,1.4500621866227636,277.6408175118932
7.843422969600167,1.9565070158841897,278.5623836276248
14.881896950491665,2.8368325083881163,281.329345433704
1.4293196529323418,0.469348559219738,275.367718897228
13.467290694228977,2.6108369856482665,280.5502368968241
14.691761470927997,2.79576058390667,281.182543784763
9.515276320143455,2.845252607031047,280.8950827862561
1.4274428355038165,0.2915121738845171,274.71901382337126
7.301271608190115,1.6567738201981241,277.9791816532778
0.6177433972891408,0.1374009060506305,274.00533502199585
8.574427493163292,2.1387212573455,278.9095648316284
14.74051012124431,2.823340077771697,281.24300688874865
6.48258448933324,1.605948798714765,277.8783652999945
3.0048086569770387,0.8228826135153168,276.29793173312447
13.310777149428155,2.637598504920307,280.6729983994263
1.8734563128582233,0.3859304436863997,275.0936188873023
3.3999695406858548,1.1982770828038014,278.024437426815
0.12978936492554183,0.10405118959328587,273.4300197905084
2.38599996415162,0.7794923282713173,276.1621645412856
14.72524733079451,2.810582906233829,281.2168172367209
13.034471309913434,2.707941937578478,280.7797190254139
2.0145538967572327,0.6082923031374036,275.8438004737484
10.654724209685005,2.300610596111896,279.4310159493034
14.547058721463493,2.7660943717592774,281.1004400162076
6.420700190256893,1.7036100225546378,278.1598327726418
2.5065883251427308,0.5050948413158758,275.50351594054126
3.74010351828225,0.9694495696238808,276.7395004132616
2.8449583819839503,0.7283082812837356,276.1632722251392
1.5629855883376564,0.35402674902051934,275.0556983516253
2.566676156673697,0.7169303680461064,276.04298914106806
5.869047309039096,1.5253241248546168,277.82740818749664
0.5656679711297478,0.11563979241314908,273.92169102897003
4.53975803144602,1.0989109856864694,276.83435980544044
1.3430840147173193,0.25184882289439936,274.58758673293886
0.3070963116924246,0.0946593379818448,273.65942217120266
6.451418504353599,1.4871363818455183,277.7288741519801
8.407583288181751,2.1585001378283057,279.3594924169713
13.205384840490005,2.768383649522959,280.9874220218787
9.161332217894568,2.1996860608365307,279.13017358279205
0.8893650303639291,0.1736120742195976,274.24306841364915
11.285306750432916,2.3831404399606972,279.6320503885234
2.457481816006229,0.5419835378601088,275.4803286933307
14.768392159882684,2.8008660099465015,281.2582913514491
12.651242267761056,2.6807473191119175,280.7527574653257
5.709568230651744,1.645113111297454,278.17480890181247
0.08702265801959835,0.10812303213725835,273.36790665598045
11.611950496629364,2.3764607549146803,279.69325377789573
5.7495899635629355,1.4573082003142286,277.526563983636
8.466186168317819,2.307058206926738,279.6270229885497
12.607753899999047,2.791135356698158,281.33725822205355
13.654136142261365,2.6659539088106508,280.8063734591295
7.939527804652251,2.0220963305607,279.1274552799253
14.436171289195814,2.7557436938042694,281.0796536256182
0.2260902816114947,0.09473109608197594,273.55527868823737
0.5224846410063904,0.12702257461339572,273.93557584069794
0.07959171325775435,0.11706060310086355,273.3685722856083
0.22800330335719,0.09793377364332004,273.538211659071
0.12644607920939296,0.10396081137173813,273.4071729786402
9.900182443034355,2.306230462181334,279.5313130577627
6.405746400599973,1.6223316450102574,278.0725482892415
0.08634455202431628,0.11189762852806662,273.36113220907447
0.014468034371841717,0.12678482405984393,273.22809330221133
2.9599142084410675,0.9909610659999769,277.08850277219904
1.7320176511998362,0.45943412360810704,275.36765852099165
5.389470596454443,1.5473549608610804,277.91741665052183
2.8278909525551184,1.199126367305107,277.5785229471903
8.162668178118698,2.079966656549017,279.0051546247953
7.104006650005158,2.28754607258351,279.47777032846346
3.9451018301980714,0.9878251221163786,276.69110251052354
2.004437072646364,0.4715428004043343,275.37891599920505
8.940442849542142,1.9914814542288708,278.7703640777908
4.005102596589619,1.0318516941052194,276.5782216769384
15.162743695310354,2.90024742685541,281.463588347606
3.4524974726546622,0.7347539075844791,276.21842064021484
10.9516858401477,2.778496519541334,281.3045894250633
0.28060494157691174,0.11818881611317295,273.5975450835264
14.237292396285238,2.7374385416842784,280.9898236245568
12.075477376977755,2.4488264061789597,279.9117952343225
0.14624669832520426,0.08746197356485852,273.4555791178092
14.164652947060162,2.7326923458693333,280.9605402184478
14.471450641204942,2.7804049307999925,281.1194702305727
1.9887955429781665,0.4196722281405662,275.22314444122645
10.936130320123109,2.6497322547357056,280.6131745187017
15.032996461386613,2.900802392832171,281.46650227807186
15.099711428516724,2.8955203688392137,281.4530511319634
3.4135905868987053,0.7825968415202467,276.25807445421816
10.436651725923129,2.2743222981793867,279.4532113284544
4.192519556671497,0.9424004093884225,276.68717031934585
11.565018857233998,2.3902720359571292,279.68046498911804
0.029132580386859494,0.11968999739338021,273.2518046387811
3.7266150739186807,1.0306228676833293,277.0751493039414
12.67155723429938,2.6638016105400206,280.77939498544987
13.831871388749956,2.6908958556795994,280.9172400593108
7.342125070693602,1.7563093048371845,278.07698704213163
0.2389225243387347,0.12017069121446541,273.54932996166906
4.398304500871425,1.0333786389700392,276.90497025191684
7.033429450451902,1.6930656256088574,277.9613160433463
13.607351646242922,2.6537861723497636,280.6724162100802
14.732456314516796,2.82114706457807,281.3009661427022
0.6854613471836917,0.14450373971892527,274.05352309560584
0.013906050620282035,0.127103755919552,273.22224415188595
13.398530889594147,2.6689161726855644,280.6580309638168
11.452067853963506,2.6343701950725857,280.78025363598283
14.7040570406045,2.8141455607947736,281.22277409651
0.21843381658765515,0.12081125581829903,273.5873675606145
8.141848741828907,1.8922378740404546,278.364362439087
2.6873011137267326,0.5891298257378831,275.7681823891105
0.11415628464633355,0.1033396862508617,273.4086285102821
1.515076953407275,0.3878805932106921,275.16408750973727
0.08789821397079788,0.10484152396807983,273.3592826886514
15.102506655103143,2.9086007738000847,281.4930627186999
0.12673849281483068,0.09216690573083472,273.42046571356786
8.921280902881161,2.171684760373593,279.11352670376885
1.9960575386354173,0.4383691829345394,275.24036429510954
6.863984006401131,1.6787020750973778,278.06967555183434
2.854645509641827,0.9188238501045933,276.91017975784007
9.967708286400502,2.251549844678096,279.5369772527975
1.6122043535388666,0.8413417424823876,276.7306421662891
9.093472522234817,2.0826512199478535,278.92717157092983
5.552061256462574,1.342242121108075,277.64207170141106
10.70368085573961,2.2905806962853035,279.6428787322261
8.927566562112252,2.107673060413097,278.93814365558137
14.62634492949509,2.7810607844961774,281.14069856188195
11.977349771837948,2.509707216676031,280.1084334168135
14.278480797230134,2.7939334468705175,281.13307275365315
2.8766836658904325,0.653368182298173,276.0253582263828
8.606772704182932,2.00808109787505,278.917489295337
0.6237961315307456,0.141045268626309,274.00516301826286
14.4536319264712,2.7618724580297283,281.1214869880487
6.441326362964318,1.4788694146395975,277.8030464339205
11.292214934186537,2.3757296285748093,279.52041016271704
1.3434695684212263,0.281448589598668,274.69295100124344
0.7290116554925596,0.15600096759720528,274.0905795588324
0.24871509529907657,0.11282231237832743,273.5615466202452
11.3902430586692,2.558788316413745,280.40475017162424
0.6366986099745833,0.1473224159434611,274.0486128693552
0.707255720070529,0.15524857464201997,274.0874150246681
2.3127842285421814,0.557295890158102,275.6182985234292
0.10077985357462475,0.10173836292103415,273.40421930376766
13.110438504751835,2.597585178592683,280.5004325077106
8.702004863063861,2.2675023624796573,279.57614425171704
9.548384968961493,2.4543494346298407,279.54858412655767
13.521766949035143,2.601712107086402,280.4803940130872
14.073340772927352,2.719843393763263,280.91988192195043
7.561989717239108,1.8477697950968128,278.3444593236112
3.8492750080743825,0.9541239330349631,276.7332743770662
8.362427561178398,1.9055574842748815,278.651471530578
11.981399072742809,2.566292245692237,280.4083152510856
5.808776045884072,1.4793003849725093,277.73371292776073
1.9709486796175755,0.3754042191224278,275.12218253691736
0.07748380197051902,0.10357727349316838,273.3426773094006
0.836556443050235,0.21310055860563837,274.49661646068347
13.117657157883322,2.65000056428227,280.6359048810748
6.230787240605135,1.547212075876888,277.8795254656759
6.77349383158413,1.6663263258612384,278.0534940793684
10.960925679170083,2.433107226268976,280.0584449513229
1.0703294271199602,0.21217308041036012,274.40133429927016
0.044163680451297524,0.11434299694345698,273.2831010215164
8.446270109868028,2.3533530539164915,279.7346411049493
4.287847247099812,1.0316720449902437,276.7311727927364
15.057372254513488,2.8968906504831153,281.43303904325336
1.8893083260442733,0.3843616910217323,275.09285220431934
0.054274159521055694,0.09649627358928796,273.2990189607974
12.13378172103058,2.5558222030115108,280.33741145785234
13.945312996684969,2.6822707859919643,280.7813224436169
1.19190149384044,0.30389791746019407,274.8542474568776
13.606105395862727,2.6345545579008167,280.6230498312374
1.0513920609543317,0.22764967001031716,274.4640371845593
0.3324239241510847,0.10706465263259884,273.70236578623064
12.418297565099277,2.545143529589522,280.3196811158858
1.6309580730230908,0.39887612806813666,275.1269552221726
12.41824616823234,2.4845110142758258,280.2324501218401
0.3718816123111349,0.11395991002163057,273.7005070549014
2.2598097837088256,0.5183404861527399,275.5326213191855
13.630976055702732,2.654175399008491,280.73154106842725
1.714064519604443,0.35177471660930437,274.94959046339324
8.228415688948063,1.9840503914860879,278.69980443215763
15.294589603581148,2.9322201330267363,281.550675858923
0.04782864762206124,0.12167432828307088,273.30296262556385
10.077626170801565,2.15265225353551,279.0979248244455
11.009099466325152,2.324926842339759,279.4621975270965
13.88767824391282,2.6377338286778773,280.6614997058388
0.7829202604962089,0.18994215211785337,274.2499207988641
11.705225947569016,2.3935782521932443,279.7773085772312
0.40635549011500316,0.10395648433914195,273.79536595773243
10.081347612441867,2.156134441172891,279.12361875511766
1.3465696539080616,0.2785125168878242,274.7121337153104
8.927600474399528,2.144749037736006,279.1057886519212
2.0482553302712248,0.466207239704856,275.3020842511166
14.700941711047124,2.8108852192951743,281.2157692961416
15.034643561803724,2.9000299532086227,281.4570785047467
2.6926636805500963,0.5581034513220622,275.6537637271583
7.587376736244118,1.8291734563841184,278.324172062383
6.3684434700297645,1.518926785346567,277.7859191095722
10.629891004585163,2.3071331200504397,279.4829217921104
14.9007478478641,2.8838365353435402,281.3859903300385
13.579960288139315,2.650010268759113,280.6834734757439
11.264304491630881,2.318776670545187,279.4028292596519
12.409479888872273,2.5571910612474245,280.2471107129768
9.738464515118405,2.203493307803025,279.65693232447376
14.513626458746046,2.78936339475285,281.0265619914879
0.7456464111317164,0.16271860430876933,274.12442443530034
0.6881697317658021,0.150605929533652,274.06889541116834
8.946890002151104,2.0902315135357887,278.8067897491979
3.3664834824499765,0.7693865658810017,276.1640986509039
3.6217736763350854,0.8339877080395365,276.36927832214394
10.828982849198141,2.3082245490174076,279.4369916557152
4.388336140025735,1.0418908832539744,276.8026758963191
11.842720244487312,2.4350692287828295,279.790261391962
10.181744739916493,2.181783662539845,279.0439700167486
1.4659248807142546,0.35154418689912564,275.109034617108
12.395951747913793,2.5320747513346498,280.1827081710572
12.763399813430746,2.526901443050184,280.2071100041308
3.387859045751928,0.81670121245268,276.516193985144
7.457281313359516,1.8054770731921586,278.22045954368315
14.341805147672558,2.757925382284325,281.0555110436535
9.833773278377869,2.173594143727959,278.98587041037734
2.2890176743908826,0.5194075655989336,275.4584882307429
4.384926946864503,1.0824682638225842,276.9800406194638
12.728601109698168,2.4892511071276067,280.0821277359984
10.121854413087949,2.2619403113858554,279.226599419439
2.4243279187778795,0.5640332643716237,275.688929244515
15.422970433055562,2.9660215153383174,281.63586666495013
7.637032850236698,2.7880935311054813,280.93097557056245
0.6075204912107117,0.12209640921330286,273.94927095805053
9.754454468943997,2.259435940219527,279.4222459503305
14.658162482154463,2.7879210086712716,281.13919841406
12.955538977859417,2.5786509260977013,280.44302471262404
8.96482071117562,2.087785088409199,278.9044488159508
0.9099113727832309,0.17517071928285483,274.2073233880608
15.388282633431293,2.9528477486059517,281.59352643298126
13.344663086348682,2.595225788002588,280.5089816940264
11.388112147142655,2.3652530093715467,279.49967207005136
0.5642829186104537,0.12652025586596372,273.91843785345065
1.8992556944796555,0.5900693832756811,275.7833948393136
3.6206994587590566,0.8763193100617244,276.4769871346288
0.6634545900219767,0.14426496124289134,274.0017534083685
4.940451880743152,1.1527844331650459,277.00596523521483
2.2129696871804634,0.4656796547134272,275.33576372217266
4.465683144206154,1.0691187079173503,276.7686631744553
5.229332629336099,1.2873416417651806,277.34976922160985
13.646075393516728,2.6400636520058196,280.6291011263682
7.147345750638192,1.8242315571690386,278.9847065444954
10.688935707658466,2.326546584957974,279.4827129209001
12.363272126528626,2.6301384340711658,280.6574424321108
0.23892043826856496,0.11208448516649139,273.53527798847256
10.195343868962642,2.3386616850804516,279.6417354842474
1.0537232606559699,0.23582309325064366,274.4827324956215
2.6401619050022207,0.862278841537716,276.6823454087437
0.09495261760426914,0.09420231086614783,273.37388438797905
11.556191193076028,2.4412535697561175,279.88843388968377
1.9415237048507994,0.3892275444999952,275.15828150345703
11.192701628431234,2.3416528630200446,279.5510705359677
1.6428071616672866,0.3091986343433557,274.85376797445275
0.7089030181961454,0.1631990941199356,274.13015453552924
5.329953529734204,1.3748235989133206,277.5917674102288
5.099486737337566,1.6267087293672022,278.100566464352
6.980210118701936,1.6086320282735915,277.86852651961607
0.08226384963248407,0.09686577412464316,273.35863155424124
4.254367758881994,1.0484094716009267,276.852451564902
0.014901007171685974,0.12674836592752595,273.22647250971687
1.1166798227169545,0.2682408825952035,274.6020285701874
13.544377043036945,2.662692577850457,280.76862059172424
5.227405061681612,1.218688396021632,277.39006155926666
11.311969267893849,2.494703774762808,280.4297330576332
6.414384070749529,1.5285413307329239,277.7473792582081
6.231878271973538,1.4746113738965658,277.90348287708235
2.2146828549113193,0.5296877718610931,275.66810348050404
9.621005961360828,2.1861211486536765,279.16341282990885
6.450783772915861,1.659040021440322,278.3496264911014
0.1601079064036185,0.1099251528666367,273.4589870323948
0.16880802259756353,0.08948245774731524,273.46727202329345
2.236563021642916,0.41472526921649766,275.2435621591756
13.735576047360977,2.6920118601893126,280.7949694920577
13.895868766271725,2.646368295504573,280.72845064681667
1.491174955869191,0.29982108596411405,274.7444812190836
5.5028774124415625,1.534170525183599,277.96921181689663
2.634288501135919,0.5830250813345859,275.59864784839056
14.097255163856948,2.714202812787133,280.9416936192791
1.17648351366494,0.3088012086048867,274.8521269970936
4.071745567998341,1.0337477088302673,276.8555415693357
15.276064316398731,2.9131678839276716,281.4932998174747
15.350169876024761,2.9430665822286093,281.5873060512306
1.1602890171587894,0.22168863540889425,274.42717713849254
0.16039725066940252,0.09826404518806228,273.4714902386912
3.142369307238142,0.6952276434244141,275.8918247534333
15.390905388287816,2.9531454568309283,281.61995172241114
4.90974556002209,1.1990762173084137,277.1605026957401
3.605372116497673,0.903533902198838,276.45034955360995
12.081016986186624,2.471165214063744,280.0162328185748
0.12148148301005224,0.09889094446720827,273.402096355306
0.6865286830360283,0.14255161078419207,274.07376450327456
12.053174568894963,2.5000737068850665,280.1210107154712
1.0913062287993651,0.21528445894063986,274.3978625581892
1.7304572277371832,0.4444960529876943,275.1743015304631
2.850064310987142,0.6516365766262023,275.83617664659005
13.87909015982979,2.7044871985208334,280.9075351299156
10.136157183934243,2.1686881171275263,278.92325554748373
4.290430325622687,1.1152668131929842,276.9973059873405
10.622343211237355,2.398454719203538,279.77461442320987
11.784978236864887,2.419861716156043,279.76285748041914
0.8888343349874289,0.21146135472444266,274.362355572007
0.021142429092407978,0.12191732596499126,273.23460423095463
4.620810012883695,1.0720201873870336,276.92741850411653
15.110205601971927,2.9050055198997486,281.48744578868434
5.900254268802424,1.4589324732114892,277.5642423733766
14.268459690872358,2.7229408816047433,280.94307218114704
5.777575900048271,1.4768099893114275,277.67831304323164
1.424568643754255,0.3073465867712718,274.8223387296918
14.833955153869132,2.8470166102770627,281.29989086080025
5.461711502454515,1.3737971225024304,277.4290707333635
0.015635180144985696,0.1263614854607385,273.2307603090055
7.860329357560576,1.861260269674225,278.3398705439508
0.2015590445018537,0.09918611807937905,273.5296125308895
3.1391141079345335,0.6816854096718478,275.94906226539166
14.790861848487273,2.807962475291667,281.26518304198675
12.82120033395696,2.662498055905477,280.7504564642229
9.676589936014123,2.6644239696079475,280.5707629302928
14.17068782318017,2.832798963969401,281.1904032270147
6.357250525127891,1.493628286472672,277.6461886216176
1.5297831292835415,0.3655348773059614,274.9995772157472
4.239669691524857,0.959416064986386,276.75021866246846
9.26886107289232,2.0355849412973956,278.5993918562101
4.358358351372688,1.1132412819005837,276.89792102297224
7.783196231493181,1.8596877296818946,278.4275086692516
5.300563301933503,1.2943585620569809,277.28535735232373
1.2113441748728275,0.2639864537212934,274.5901960376344
1.192777307413421,0.2564728044175598,274.53590835111567
6.944352622435045,1.8516282099018135,279.01340827783827
12.80794857426963,2.576568157213236,280.3674790553464
7.760660955976597,1.8880829498798875,278.4075431586022
10.349557487556357,2.232098850461642,279.3171678311634
2.0778482518344705,0.43319579314559714,275.3066426545823
2.4192093543603437,0.5572098302639442,275.59260994835427
0.5415640023175806,0.12964125161477347,273.9182676933015
7.099783530475695,1.6811577913096851,278.11026270979875
7.595949225375459,1.8095173140004412,278.39251027857887
3.2238915297349573,0.7360511972065382,276.03660530026235
9.55625159010609,2.182800651437657,279.34125344235235
0.07081208872101745,0.11409687101351476,273.3445274911213
0.8383940068630884,0.17268562706236612,274.17907024060503
13.97410994777421,2.661691877748594,280.7752060721231
3.7292902721212418,0.8119740094096233,276.4488291277468
12.587729099210314,2.5742090169464555,280.3318496492204
4.644663582648856,1.124424941608258,277.06334048178064
1.0656045224128095,0.22624523401702346,274.4806773275711
14.656834224443372,2.8331279734478185,281.29481493579647
4.384227205984751,1.013889381727358,276.7158125599485
15.286664516982508,2.9301927004395836,281.5352156650385
14.967328704513264,2.870013843598161,281.37668024179607
2.6566818995526087,0.6050190455224603,275.7957379866268
12.72507302616341,2.5103989451170046,280.1054457222939
14.384301963861134,2.854183426886037,281.30782779545245
1.5716654582920828,0.356642043942482,275.0030315839065
8.308786041353166,1.895450010922273,278.45390227083567
2.541427134399293,0.8545741759662474,276.6199658854211
1.9104713867575838,0.4230461586872735,275.2233980014475
9.873647510007658,2.1830889762635013,279.034339310003
10.5598625438624,2.369098001351348,279.6468677554935
0.5045691922408593,0.11468372692803576,273.9149212986269
11.716474473843839,2.43436826507603,279.8270500703794
3.4787829436697812,0.8350090518440935,276.32537695195464
15.259028251863038,2.927061283077879,281.5431356654021
0.013464406981571276,0.1262361921911913,273.2222073410801
8.891983887917299,1.9710722641058571,278.7557139751177
