ext_ratio,Temp
0.238920438268565,273.535277988473
10.1953438689626,279.641735484247
1.05372326065597,274.482732495622
2.64016190500222,276.682345408744
0.094952617604269,273.373884387979
11.556191193076,279.888433889684
1.9415237048508,275.158281503457
11.1927016284312,279.551070535968
1.64280716166729,274.853767974453
0.708903018196145,274.130154535529
5.3299535297342,277.591767410229
5.09948673733757,278.100566464352
6.98021011870194,277.868526519616
0.082263849632484,273.358631554241
4.25436775888199,276.852451564902
0.014901007171686,273.226472509717
1.11667982271695,274.602028570187
13.5443770430369,280.768620591724
5.22740506168161,277.390061559267
11.3119692678938,280.429733057633
6.41438407074953,277.747379258208
6.23187827197354,277.903482877082
2.21468285491132,275.668103480504
9.62100596136083,279.163412829909
6.45078377291586,278.349626491101
0.160107906403619,273.458987032395
0.168808022597564,273.467272023293
2.23656302164292,275.243562159176
13.735576047361,280.794969492058
13.8958687662717,280.728450646817
1.49117495586919,274.744481219084
5.50287741244156,277.969211816897
2.63428850113592,275.598647848391
14.0972551638569,280.941693619279
1.17648351366494,274.852126997094
4.07174556799834,276.855541569336
15.2760643163987,281.493299817475
15.3501698760248,281.587306051231
1.16028901715879,274.427177138493
0.160397250669403,273.471490238691
3.14236930723814,275.891824753433
15.3909053882878,281.619951722411
4.90974556002209,277.16050269574
3.60537211649767,276.45034955361
12.0810169861866,280.016232818575
0.121481483010052,273.402096355306
0.686528683036028,274.073764503275
12.053174568895,280.121010715471
1.09130622879937,274.397862558189
1.73045722773718,275.174301530463
2.85006431098714,275.83617664659
13.8790901598298,280.907535129916
10.1361571839342,278.923255547484
4.29043032562269,276.997305987341
10.6223432112374,279.77461442321
11.7849782368649,279.762857480419
0.888834334987429,274.362355572007
0.021142429092408,273.234604230955
4.62081001288369,276.927418504117
15.1102056019719,281.487445788684
5.90025426880242,277.564242373377
14.2684596908724,280.943072181147
5.77757590004827,277.678313043232
1.42456864375426,274.822338729692
14.8339551538691,281.2998908608
5.46171150245451,277.429070733364
0.015635180144986,273.230760309006
7.86032935756058,278.339870543951
0.201559044501854,273.529612530889
3.13911410793453,275.949062265392
14.7908618484873,281.265183041987
12.821200333957,280.750456464223
9.67658993601412,280.570762930293
14.1706878231802,281.190403227015
6.35725052512789,277.646188621618
1.52978312928354,274.999577215747
4.23966969152486,276.750218662468
9.26886107289232,278.59939185621
4.35835835137269,276.897921022972
7.78319623149318,278.427508669252
5.3005633019335,277.285357352324
1.21134417487283,274.590196037634
1.19277730741342,274.535908351116
6.94435262243505,279.013408277838
12.8079485742696,280.367479055346
7.7606609559766,278.407543158602
10.3495574875564,279.317167831163
2.07784825183447,275.306642654582
2.41920935436034,275.592609948354
0.541564002317581,273.918267693301
7.0997835304757,278.110262709799
7.59594922537546,278.392510278579
3.22389152973496,276.036605300262
9.55625159010609,279.341253442352
0.070812088721018,273.344527491121
0.838394006863088,274.179070240605
13.9741099477742,280.775206072123
3.72929027212124,276.448829127747
12.5877290992103,280.33184964922
4.64466358264886,277.063340481781
1.06560452241281,274.480677327571
14.6568342244434,281.294814935796
4.38422720598475,276.715812559949
15.2866645169825,281.535215665038
14.9673287045133,281.376680241796
2.65668189955261,275.795737986627
12.7250730261634,280.105445722294
14.3843019638611,281.307827795452
1.57166545829208,275.003031583906
8.30878604135317,278.453902270836
2.54142713439929,276.619965885421
1.91047138675758,275.223398001447
9.87364751000766,279.034339310003
10.5598625438624,279.646867755493
0.504569192240859,273.914921298627
11.7164744738438,279.827050070379
3.47878294366978,276.325376951955
15.259028251863,281.543135665402
0.013464406981571,273.22220734108
8.8919838879173,278.755713975118
10.0564752650798,280.029489785307
0.083129933368781,273.358929771468
1.78400430932704,274.990748347661
9.53015175996426,279.16282185217
4.53188893481167,276.949078496388
0.230553165075096,273.559152519171
14.0577067846731,281.0629921969
3.37214766882665,276.384529660298
0.316937892549055,273.641511596086
11.724914361861,279.86069378324
13.1482001042462,280.331502617109
0.291587941463177,273.636864407908
0.211718526921338,273.54392020658
4.27691268262289,277.536727017579
4.93397934482332,277.07369719314
15.0687987788154,281.370202307059
14.8347017430046,281.32017181102
3.12047118204313,277.237742064511
4.35297655599209,277.046811737867
1.47257917929018,275.100277705898
1.59173117859662,275.416289292069
6.09547378915909,277.60649473378
9.48402903479241,279.491230889346
3.86012677289014,276.526884586498
15.0357585516623,281.429917515968
3.7183006785488,276.371420187541
0.013737288561939,273.218985803032
0.086392295355784,273.363331748986
6.38704837724599,277.861702634279
4.76923455938592,276.905291157135
6.67208425303656,278.188189573406
15.155433289483,281.447205015672
0.580251847610499,273.96974348458
0.013394050420209,273.218698097011
2.32671516332486,275.394903524772
1.34103091906354,274.758206920824
12.4503549941222,280.387051398607
4.28691584505024,277.187452959177
2.99163468336633,275.949841846513
0.33299627684035,273.666983980228
14.2902816848887,280.907337093298
14.7023002730313,281.188347760488
2.32654158636013,275.618441938035
11.5301842659674,279.923721584443
2.46316051014738,275.660795950695
14.7020671355202,281.24262390971
0.009565299420723,273.20692726441
5.07205300532804,277.230334633857
6.55319243147161,277.869891543647
12.4158797426664,280.026650734382
7.79886185712609,278.332986767367
13.670157911656,280.683773887906
8.67555161670312,278.528315111376
11.2738461881515,281.177061735179
0.665480023269692,274.05723163539
7.57000226849434,279.623343437511
10.2410824089375,279.347969281197
0.028389542800507,273.253423956397
0.408328884157361,273.762903843348
7.96592423476065,279.424781649016
6.12852714514328,278.460081311407
11.5664167588736,280.030402303973
6.0224560395281,277.83869976231
6.36517016297274,278.114381465308
10.4893818321157,279.628651036074
12.9806489920841,280.285383942576
0.679231777421763,274.093573707312
5.68564355021605,277.387204807474
12.0408852182909,279.870164497158
0.147039649480125,273.460109306373
12.4159738185324,279.979291147351
13.8196512697666,281.277427977866
0.569528512769541,273.934657795216
3.13824178639179,276.257769382922
1.82745582119774,275.532567650204
13.5887666257806,280.566331883528
0.260572863332559,273.612773601417
0.013776553713219,273.219939644109
4.34284028513655,276.701255657287
10.2610166721066,279.562683953002
6.56435057969149,277.807785336579
0.712654343178977,274.153898298041
3.692716161919,276.430590767473
3.89276734235442,276.981686288479
8.8544526902004,279.050830277079
7.44045587213745,280.157755446752
12.5518881170973,280.317861058677
10.2849907234349,279.859117824475
12.5201022254083,280.198103462813
6.2143803848376,277.858630422588
6.08773879092579,278.113891627584
5.08098121243001,277.20960687962
4.25627194807166,276.794688855247
3.60522100745016,276.787716832142
0.013906050620251,273.222244151886
7.45320666935239,278.517111079582
2.91912588250429,276.053012504695
2.0990461403901,275.26312781548
8.35320249361634,278.759234699202
10.4805809037097,279.378944084969
7.98047523712555,278.355235774092
0.71401397990541,274.034612477311
14.3276504552747,281.189816948626
4.85101745318244,277.377018301887
6.60385099069687,278.269971132862
14.4192004977665,281.346070504211
14.5115865111491,280.932939623599
0.081479420651817,273.361011295355
11.075781066553,279.447923133917
7.18470276541295,278.236684279584
4.39194196187318,279.066548860555
0.013776553713365,273.219939644109
0.03449549694596,273.310111841646
10.8770341011076,280.442090729684
0.499940125783208,273.857474504246
2.52853016594976,275.955826477558
15.1081035314044,281.384227252536
15.334644339551,281.565398556578
0.612324490022659,274.010417440383
2.61502220010442,275.929672455208
0.662710862366027,274.034731172097
9.43414760561915,278.876267351078
15.353499247192,281.566468509025
1.14218753691375,274.546917048495
1.8478334882474,275.268185676561
1.97313497136303,275.412915070975
4.04262147117514,276.866040818805
0.121417318158694,273.418643822111
0.092416107289136,273.367629354024
11.5335006081348,279.569355841393
4.07390402246139,276.637200172267
6.94408818940574,278.859965398418
0.034179241080382,273.306492367069
0.370122789159237,273.753354689898
9.09362476143824,278.93741083879
0.319740876484103,273.705681621549
3.69794980841852,276.629202550531
11.9929388369813,279.887319209921
6.45705603571904,277.827430895748
8.05181648409147,278.715789515082
0.013607906667609,273.22038177813
13.2389208310128,280.587418733715
1.39183152533335,275.498384818397
0.45102319605273,273.813373491634
2.59672508794804,275.642105815512
5.58173994196509,278.636741940363
15.1560845258575,281.468014997853
9.48779654326346,279.118042309168
10.5296755776656,279.649624452208
11.2507521826109,279.702225443885
0.4346900212588,273.800971861012
0.102962625941472,273.383812185546
9.45495221841849,279.103175851911
14.6161157680032,281.271745209141
0.028603054352754,273.248931762134
15.1331704097487,281.437893007914
11.0823102125523,279.315647241421
0.009754089270097,273.209493985271
14.8299802456608,281.250200112778
10.9482530171007,279.945786315231
0.141695703059525,273.457258665253
0.316519963369333,273.650777828479
4.5286881377042,276.91866939611
0.85167000714299,274.162813408906
0.062680683781074,273.31846986803
3.22663011383338,276.202980123639
13.4857775546812,280.607745000951
0.789015440980442,274.169195128233
9.81446842517323,279.164161706019
14.8439075166771,281.250192454727
2.19686123004262,275.844455280068
0.239611773562806,273.577053682936
4.13122852904948,276.831695493873
6.94692058352642,277.908012415524
10.6072058435041,279.558875250697
8.24771433326528,278.295373493853
6.26643481119366,277.861374176266
5.16226078713163,277.190918772887
13.2541680979144,280.531627409867
8.46005387287223,278.941425855416
10.7348631341242,279.398668344998
3.74323014685152,277.329926481599
13.7248788449823,280.830003212255
1.96937226215757,275.248753941815
8.7838789304528,278.852771287351
5.81576039562811,277.61141811209
1.99802243333121,275.517091279708
3.64766161760901,276.76828036458
12.8434864964873,280.374109064672
0.145710581133448,273.440326154483
10.7524612357685,279.535791756356
6.48672811084568,277.810656308897
0.619422682738633,273.992302122474
2.8086637136471,275.790614074464
5.20697590012042,277.146768244175
1.46341853251522,275.089400670046
10.2662587813122,279.243991810355
11.8447277670914,279.720747013238
0.051618652743324,273.29241898631
9.85530560230348,279.10777050097
2.70721206369992,275.851402379782
2.3542798940497,275.556937761
0.125765701122591,273.402348906624
7.14869017534963,278.069295650904
8.1650603030004,278.392744821819
8.21824906247537,278.538248354868
0.058184619982341,273.311349173108
2.98413341798313,275.977817233291
6.47257565869372,278.638183782902
8.42012862822884,278.957725010027
11.144304684338,280.448760915694
9.18983354700137,278.900376622171
0.480848982381859,273.909489738508
5.48409379815363,278.000552997944
6.77693027081922,278.064147715705
6.60384308183898,277.814268671977
1.10222197194726,274.37709295482
6.47183944546703,279.299035061197
12.6385479511891,280.260510083956
6.97946965756605,278.456102204061
10.552779291306,279.32838776821
9.38500468586739,278.95470731782
3.97850843334584,276.71398872259
1.6937882003119,274.905149253382
4.59621459188989,277.072526977786
2.41074651202428,276.383278562858
11.6166791363918,279.817948133461
0.910573844710826,274.247916100803
13.8620711324574,280.738013725402
8.45277810703196,279.990759788642
4.89912864193028,278.972572075764
0.36812295681413,273.768585474558
1.17169521685293,274.433824363042
11.8207733096801,280.322549877242
3.19933418807402,276.116521545382
12.4863143556114,279.987317345309
1.62788569080903,274.920366788283
1.553681760646,274.895695998354
13.5638273290378,280.946302054615
0.460501152191381,273.823577623819
0.068721320405555,273.335875485237
12.9224540319182,280.297616975648
5.76278385770386,277.554210499267
0.514989233542115,273.849348233989
5.98239838825615,277.959551571377
12.7986009934679,280.288568327496
1.11517738585314,274.525438970341
2.38760253303278,275.893073628875
2.11905934680206,275.373388032836
13.857228623831,280.61448971783
1.87738284712091,275.36598908158
13.0168010593042,280.322758733008
4.03776244980439,276.477432038076
13.5990165755988,280.853308026689
3.50439709822471,276.194530295994
12.9172561710558,280.423305609827
5.84344764177987,277.698878409925
7.92038681697019,278.273548687707
11.191400041021,280.003441919809
12.25754629169,280.406278880236
14.5095104223595,281.038060831288
11.7508573031846,279.884757556059
14.7029800421424,281.177869153265
12.9106749100148,280.367520700316
0.205851072977756,273.535968089947
4.17526657686168,276.723796251964
0.146117909675972,273.453081703979
3.52468353052559,276.885896928623
10.8441993089764,279.761391431987
14.5704871267075,281.253375806743
10.4844620768242,279.731318246918
4.14420874732565,277.079332575729
5.37636148523603,277.508653120353
1.21375722440523,274.722551565112
1.64283078678897,275.068033808185
4.68170144436661,277.046654278025
13.3104755735437,280.474383146875
6.10780451286046,277.710329962826
10.0219443222934,279.403840113519
0.540094714302575,273.956626370794
7.25000649151747,278.211300412486
2.79277236057733,276.09705017282
11.3206523422858,279.433492347203
9.49365279313696,280.000594935906
4.92264802487932,277.365631212793
11.4810998992297,279.556434504937
13.2737787961666,280.456190822471
2.78075491130121,276.555817478993
1.21851863498955,274.589852929865
11.9304776299451,279.668799549477
15.1160658617615,281.450138460557
1.79460366298389,275.066399639371
3.06066689378844,276.523221037229
15.2865868208245,281.540629081732
7.78570249822775,278.381119439357
1.72467947384091,275.043694248451
15.1138218938822,281.478769067391
1.40305559189857,274.706110249886
5.19046894239358,277.762750221144
6.16767260981534,278.10211801432
13.5076912550557,280.627202151908
4.85741484492303,277.873319686853
3.84910117063733,276.713157511279
9.84356073159783,279.552865387354
5.00268732762873,276.982546281629
13.6169746102337,280.581776171347
6.90038569525192,278.038309548597
11.4982092412721,279.653358250051
1.12267561724939,274.488638548014
2.8997146657645,276.495732406815
0.355785050960681,273.737180307093
1.84984717521349,275.106326891611
12.0959590954858,280.745160588741
0.247321437758455,273.585944036955
14.1697054931584,280.943347140734
5.76716497782101,277.63478521832
10.5453465870186,279.483422611406
12.6223226790305,280.578958754634
1.8647842809032,275.145405718135
2.63246208377288,276.092708358316
13.2466742833537,280.461804813248
0.190732585903481,273.517666093682
15.0182607790043,281.432785103044
0.370760795772207,273.702103193608
10.9870805949734,279.412216742344
0.118889582106184,273.418343491536
13.6085111330017,280.608223213223
13.7134699221317,280.887630197922
12.040608624198,280.282579957349
1.22484915502789,274.656912604888
15.1983430580989,281.522700357165
14.3151297364467,281.194563967475
3.18292540905205,276.029676879363
4.44215209094494,276.966142412207
1.15091588048351,274.62782838774
0.198634739293532,273.50883365045
1.9932906618453,276.163204968231
1.52743251736291,275.900920816246
4.39669967177479,276.881364544463
4.30703049761818,276.964011840985
4.68139178325872,276.936134890506
0.3333665602379,273.636082245859
8.96086454529153,278.662139924067
5.61097201537748,278.121323088179
11.8558864782851,279.898693787394
13.9467982298928,280.922298510875
14.5604646487836,281.18157107601
8.32500679557813,278.638356014348
14.2997158168316,280.986053906901
2.8029149293924,275.861135046546
13.5401046398917,280.755854418539
0.999620986167901,274.46485265299
1.30822689208633,274.607313862747
1.63162044724345,274.914438167637
9.05085138220482,278.844826753906
0.346256155149849,273.697888137176
14.9161087264702,281.326957727592
4.93164949821671,277.089385509831
15.2696087284028,281.506238839111
12.5132444273665,280.691362482653
8.71400037516912,278.644139206534
0.063707687268901,273.320149913913
0.082912916538204,273.347178195261
11.2476919833888,279.513243081453
8.46091235085353,278.824017321859
5.73084157323616,277.976196499633
15.2195989692539,281.550418046853
4.15408198681542,276.639354015769
9.77226406384503,279.2186573461
4.92117692929778,277.125677041586
9.80131228167213,279.330410662822
2.86650831771628,275.965840680845
5.35458227069746,277.760911089256
13.7307779260301,280.993153939035
11.9649180012679,279.762103804466
1.59136367265009,274.85410514869
12.4494123712633,280.085383252924
4.61510400780146,276.931808788252
10.2856915870839,279.354375917044
7.12551775480819,277.893494772729
10.3532207113284,279.14479109199
0.06906660260092,273.32675912384
2.09601068101265,275.315077303461
13.0767001906826,280.539631663087
12.3429850030162,280.440473241853
5.00755096079042,277.079199042821
10.7311388663208,281.799986448845
7.42399923346867,278.777742104006
8.1315130410583,278.292330015096
3.6168764791051,276.449530460757
7.44455934130263,279.190054606254
9.41415730249948,280.207290592425
1.15138918048629,274.603501370326
13.0254446317371,280.313617489339
0.084993797588226,273.342347468562
14.3533600681469,281.099431687737
8.96495460532237,278.597291172386
7.9011952860273,278.298412636564
0.904372672521379,274.243999117398
4.20311456810931,277.406926055912
2.71514326241808,275.653875989431
2.34134725701776,275.403880173441
15.0424243639599,281.374252073337
6.08655166371351,278.036129066754
8.03035025480096,279.038600114748
0.037391772111303,273.266127086405
12.2205391182028,280.197968076614
11.5617536450091,279.813547769338
0.422511127865922,273.805472982573
2.92895755225173,276.152875249382
1.86985963669779,275.255214987884
0.128533984422285,273.442651029043
1.31944172732237,274.964436183527
5.47083857238253,278.168044225683
5.68709902362655,277.8586618181
3.02841276006015,275.913377421668
14.3214396960925,280.957695973482
2.94899397804151,276.459169701389
6.05178171008503,278.121321491249
15.3197967156953,281.583820399867
1.19154327001193,274.570789157591
7.87932068134648,278.602581921507
3.0803328110634,276.094199910756
15.3021154459832,281.541114196393
14.7995739065481,281.378964494051
1.80896194942748,275.292715668542
1.95879190652716,275.300626442958
1.55127069546658,274.832389463648
14.6218595884357,281.098273905281
4.28974356344252,277.331506173313
14.051839037256,280.966947999085
4.59953549824055,277.001517318316
6.44322025057449,277.97073501576
5.70036446610471,277.422054590812
0.914354971076497,274.339875909976
0.124079248496701,273.41829379429
1.11307920421989,274.401169770399
1.13106200768875,274.654804302542
2.83601023500587,276.002178840137
3.02666389752329,276.390457937735
13.7100111842865,280.645370232976
5.68046616153027,277.959540304811
1.06367501786484,274.431678149442
0.77066120777182,274.184499202881
2.45947803659059,275.446657805007
0.23898456065757,273.578374928158
5.11546510952185,277.548985103065
13.4688177882319,280.61051160724
15.2518540550959,281.476038191893
9.49587688065124,278.983845093675
13.7396811922897,280.737702393685
12.541945232381,280.18117986616
7.32446948918724,278.226437171081
6.99216177067113,278.171852076144
5.48689917844982,277.467926979343
5.11713530651453,277.094748754962
8.20589888801334,278.838416154525
5.51051709334161,277.479475763202
2.06633504419452,275.257927261473
0.768273343390437,274.147691147616
14.2702662508468,280.907759828739
1.53884647488002,275.70675052159
0.96108825026963,274.332445635594
13.6240628112651,280.890754997194
1.13909048582011,274.465376953031
6.88850264467988,278.1443877027
5.81764333507357,277.910696010397
15.3604122083656,281.583117347183
15.0776782969231,281.442430001929
0.347404804842487,273.687369103602
12.5930174744409,281.143697022176
2.48075629027686,275.499281521796
7.0652406030841,277.922016323045
10.5949216050139,279.443893250088
14.7464882666298,281.238039044962
2.98395917098477,276.463059488016
4.63754029917228,277.111149223314
2.6560677570461,275.665953386776
12.7127343988418,280.182758732431
12.0069928858002,279.83058659736
3.92948906802763,276.637658351988
2.5460329932114,276.606986461954
0.01310530310758,273.219033783241
0.050596867773547,273.291836121278
0.068344148420416,273.379085378879
3.77348874472994,276.400149929127
8.78363440893788,278.519062261181
0.250612819170475,273.593019595218
0.266691184617991,273.599675783178
13.3865214796116,280.65326879082
3.80819075404488,276.961681333056
13.1058558305635,280.521350308895
4.6852284340417,277.187798046822
5.69072215115489,277.4741585156
14.066055387105,280.981238744017
0.201899152256537,273.53908401387
0.052156655383609,273.315239200096
9.51298023430025,278.90112869252
0.247263418366822,273.598980464926
1.37329604861602,274.62177449068
9.87934999188356,279.002050204545
14.1778385849969,280.98797276329
2.30855910213942,275.41929358136
11.9081226816793,280.409085155494
9.57829772042249,279.27296426673
3.9206320851219,276.908010342161
10.0642894505659,279.96237044081
2.38484457177817,275.493372785892
10.9827720997481,280.779110166618
0.847087213515784,274.343626253953
0.50898032527056,273.886937334408
4.32652426260404,276.801824475757
14.4104204338815,281.206273421967
1.19522714568267,274.563994256519
1.99937248072578,275.900608960896
0.099718613339837,273.382773299355
3.38982082640082,276.273062784651
0.013216716772298,273.220894717571
9.89879550387255,279.375714566914
9.04581080233112,278.892721566249
10.6744067545959,279.472895185684
8.11969615155585,278.898527239332
5.21946861872559,277.990095823927
5.68648861914715,277.677311786057
0.034103178035164,273.307183070477
0.498746685827225,273.864430368352
6.9364226408632,278.025380726604
3.24864817518277,276.179964494078
10.4973291641505,280.793645077724
10.007611239408,279.291871590996
1.96647222622753,275.556992729342
6.35574223216837,278.294750773448
1.75470112938853,275.903293898467
10.8985667426443,279.239977154566
2.30089908345906,275.541450965748
2.03134687715559,275.662153350664
5.17013436686887,277.399927239841
1.48684970909069,275.113224189058
13.8296518540014,280.755409433818
0.148399004156349,273.462858082062
10.9807186179225,279.7024065996
0.338308047411544,273.714193446784
12.3828883594784,280.704965252209
7.47039593500657,278.325984090411
4.85172465302667,277.132786768476
2.60573416009466,275.827848031019
2.92847572371625,276.109338446834
9.36601903544524,278.762437775007
7.36675997347139,278.023032074634
14.0988550676012,280.781980466825
13.889041321679,280.960516890429
8.83130429317167,279.380861171985
8.45258805050923,278.474443359384
14.2641760355714,281.021434620118
2.35820659442031,275.760730939196
3.84637548211618,276.420248864345
10.6107148574184,279.418593572904
1.43828144732837,274.732214674288
7.81375267552755,279.648979396381
13.2816946882782,280.971387443217
11.8351787017317,279.694313531972
1.43005112761797,275.939190207428
11.8500975883966,279.872780619675
0.047901589874346,273.285412992548
5.45760500586522,277.320867811822
2.19747230105231,275.325313230537
1.16287549568649,274.572653484335
0.778439539692103,274.237250817605
6.85885838760389,277.859005161761
8.40223930585257,280.191329248315
13.1201010737372,280.394823899516
1.31135334189927,274.794904128577
1.94769847374906,275.111542981622
3.00071391732533,275.957628339714
11.3350336278979,280.478102512856
12.874612408768,280.417928913156
0.489902550584485,273.810642079118
1.35295224990038,274.681077779416
0.811110821147287,274.143409877393
0.129754848098161,273.407680260139
11.020845759598,279.510307518311
5.46603199028914,277.712541311532
0.778650830830217,274.110442962195
1.14206861337906,274.465486861198
12.7616094016429,280.282585357639
7.02314852619311,278.034247997054
2.1318215136934,275.867303741128
0.413468915504689,273.803032677285
6.41001029450627,278.07120356608
4.68638214814449,277.389513815233
5.50048645007817,277.688746957175
12.8266540652886,280.378427263173
0.523141343891089,273.887029260883
2.5580107611426,276.413114920483
3.45522752648341,276.187984182738
1.97987000199936,275.06441888278
0.088128289789037,273.366195963109
13.5801156968893,280.66355007949
4.79952144552847,277.244405099515
1.40465090893003,274.703610360756
5.71419915776056,279.991679492424
0.015254857858533,273.227696804147
4.37912541655767,276.782191244487
2.84526291051982,276.021686723195
14.1696569749785,281.045063450613
1.1048992801434,274.534133123979
12.3537640626836,279.913571318328
5.39974426039825,277.392386049028
0.876398901799256,274.283457819874
9.54370615255896,279.6903163043
11.1686837094783,280.196675404081
3.07997248901701,275.973716037464
14.7054835994141,281.351509385846
12.4879572351151,280.159644650625
6.68098711664305,278.085206802368
1.34525639361467,274.706432233787
13.3961245053564,280.828504008232
3.13265399235053,276.736446515247
0.187175839760243,273.523092206786
15.0028550306231,281.417057004041
3.28416368032264,276.136000423932
0.123176462449299,273.422407583134
0.134121231126494,273.422828723995
0.066559635400102,273.324183315313
14.4991760480656,281.148288417301
14.4432692672059,281.072466459239
15.3572578079531,281.569049957228
0.250459505701349,273.594199232803
10.2597315260668,280.35703483854
9.18469584017734,278.609823824677
13.3387483579267,280.521597731754
1.98525484234603,276.176562142368
8.53066526058476,278.809812989892
2.44743320209498,276.262327121379
7.86007460889385,278.531773664815
14.8369703786182,281.288647606607
8.15962157676866,278.806260367504
13.2701617892108,280.302316924665
0.751908834957457,274.090720969869
9.68307818351748,280.53845677509
15.0495124700873,281.477061080869
0.082520742946483,273.359347231771
13.6094799710995,280.64404665478
0.026007208396861,273.248355290128
14.0716490206552,280.917174246427
6.37058394711486,277.831523540038
4.33315574916899,276.703925156548
2.51375502299124,275.967853134267
15.1697706769424,281.450374918819
13.3280365984376,280.488734216327
11.7968455459425,280.167398997532
9.36370870825915,278.947453674281
6.75341181330044,278.126286190518
7.63234224797815,278.670757355627
11.6967090639028,280.538987091352
4.04775744682676,276.513640544911
15.3580666241485,281.582664151751
3.72190632350859,276.283483518
9.81198603904129,278.94930273663
1.38817825632341,275.366926041757
0.844644408119852,274.198945276053
10.6269234420443,279.339004302793
0.351340564693036,273.716367671081
4.6307334276684,276.824616955518
0.935143421138806,274.343627581185
0.620808914016984,274.076535807073
12.2244346374742,280.093999429849
7.61675590922627,278.225122914885
8.50155194049011,279.110437349894
0.627066457939232,274.0273309422
13.4319626322051,280.758743405527
1.09922144561354,274.40611572291
0.556042128997528,273.904742764339
10.3851315827576,279.572959845078
0.014266739842871,273.225327707234
5.02649135639691,277.196464266827
2.58503934983233,275.670525997491
9.60698353023994,279.623289486013
8.09730403349834,278.528827024086
14.1085640445885,281.019162040723
14.0100615101988,281.108533297011
12.2561131999388,280.10112914454
11.8201066498167,280.242148649232
3.26215109831786,276.720926170886
2.39098496416634,276.305302931096
6.7324680247484,278.080886564902
2.26907865830652,275.417091416618
7.11802635601555,278.013258346108
0.293656709758982,273.63407138271
11.7972252834608,281.050608509503
10.1736308684479,279.235553195252
10.6325452303323,279.598514242625
10.2876507864581,279.270295044082
0.080019426161454,273.349926421389
8.71612112185919,279.6079521689
8.47839487984817,278.557251106163
14.753616877762,281.187699854975
1.9976339273271,275.323060251432
4.65805997733429,276.991538143397
0.666041033432566,274.031986986052
1.48233168069415,274.897582927495
12.7840385645107,280.387356557806
14.2425484168645,281.125117681617
4.20662160416094,277.214397400524
3.36496792881088,276.735615395771
2.94156658409624,275.969317727709
0.404476912776509,273.753613299832
3.3606712647335,276.852897984736
1.96814781612035,275.07891242535
1.96846740677967,275.106295976018
0.742613411126393,274.148067680515
13.2840146542697,280.980540365965
9.48840299945075,279.057510038579
6.92355586366262,278.15622620794
0.078058428184097,273.356446255346
0.923802398334456,274.295170372021
0.491367874649761,273.889131657262
14.8602109998659,281.300698578156
0.062000270347624,273.318613752294
14.7120574002846,281.257309280394
14.5371253464816,281.012672123205
14.4215083930559,281.095084128609
6.77089841094194,278.165083241957
1.8021975967029,275.306462637231
9.34056125565651,278.959498832216
12.9005195806018,280.60390167583
12.4692515061196,280.145639914445
3.24717871147991,276.481127458807
0.044996413866935,273.299018824108
5.83620925450679,277.571105071995
13.1001772504273,280.836602351675
5.31594790745613,277.579299352116
14.9524112971414,281.3386194735
1.96167104337777,276.540349834683
0.033808643146718,273.308246004741
15.0601689985235,281.392826229321
4.02647268386984,276.533917478679
6.9715237597651,278.098456988544
4.83045111049647,277.808193245858
14.8139143775954,281.369095465155
0.050818517734524,273.311814148883
1.73985611501527,275.264802643845
0.956898803579197,274.440612123566
12.0338312717053,279.736948978665
15.2772853999291,281.54131858289
9.50335244376086,279.33691687703
11.1663040090999,279.892504562809
9.6726227599165,279.877554084249
5.73782135216036,277.720365124059
7.9915401589973,278.172693598202
0.050932282831139,273.31714909106
10.0452936333408,280.736612808789
13.4154205702134,280.47579220253
2.82687381634342,276.070471999662
2.01370503874097,275.495177298898
7.25595406825704,278.155946818279
0.271341824824779,273.645327408733
5.52141944970444,277.930543925447
6.4987189691584,277.837477711799
11.7540770098312,279.924091681192
0.015254857858478,273.227696804147
0.149041228805492,273.43730211019
2.91494124166186,276.271545103421
14.4829034986915,281.138210848193
8.41881196739128,278.577963640755
9.16658793579177,278.790023042153
3.57997602658474,276.612772068267
5.12589071315742,277.159036425281
8.91957882050006,280.060797354428
0.508608005742275,273.852113247483
4.02508589220781,276.941611225248
14.7971207161774,281.361457502978
0.851072151190203,274.176354631857
7.45408747572773,278.293525476099
14.927993388114,281.330783864354
9.96712662139998,279.168668356199
2.85493239404739,275.919365121521
3.22227281338567,276.530880360803
10.4768308783985,279.878927195883
0.116636473888831,273.406844620568
14.2686051061681,281.041981004364
15.1775066622266,281.557273959923
11.1434926453195,279.612036103194
13.7842553328352,280.840883563608
0.087071567410086,273.38221933925
0.232636567019213,273.578298865034
11.1190864838371,280.088099874287
9.67072555040462,279.062142093661
13.5186938738258,280.622768218661
0.015438090753276,273.232575976197
2.57034744521255,275.541894283088
0.921198184435128,274.301874673136
5.27634477764452,277.224217991057
10.8653869303134,279.740268457637
0.857187824137805,274.216785641697
5.38515192373431,277.846589416565
3.49334067377613,276.173478588745
4.4162185580795,277.117427075699
2.1818788567966,275.47749611298
9.10156041771038,279.899736944519
0.98151197979123,274.410155159493
10.5137182443246,279.838486742165
5.19588160913953,277.326630120416
2.38589740262709,275.967816440468
10.1426276669128,279.910524825727
9.45440538894845,280.098012983915
14.9585372269503,281.38571592549
2.82435577185681,275.88680858393
0.04267363846093,273.276330943714
7.35793020990637,278.342440576497
1.31092677721013,274.767047106234
0.693640197614613,274.042250479614
7.16126821383049,277.978606783644
13.3201798936625,280.525153358234
